uid,type,value,timestamp,extra
202,performance1,31 out of 36,1522795584,source:server
202,enter main section,2,1522795680,source:server
202,main_section_start,1522795681,1522795681,url:/main_section
202,answer,p25a5,1522795701169,
202,open_cell,266-1-4,1522795726,url:/main_section
202,kapr,0.00023951890916245372,1522795726,id:266-1-4|new_mode:full|url:/main_section
202,answer,p266a2,1522795731200,
202,answer,p194a5,1522795739024,
202,answer,p373a5,1522795783801,
202,answer,p58a4,1522795807953,
202,open_cell,127-1-1,1522795825,url:/main_section
202,kapr,0.29263717972787545,1522795825,id:127-1-1|new_mode:partial|url:/main_section
202,answer,p127a2,1522795829465,
202,next_page,/main_section,1522795836,url:/main_section
202,final_answer,p25a5,1522795836,url:/main_section
202,final_answer,p266a2,1522795836,url:/main_section
202,final_answer,p194a5,1522795836,url:/main_section
202,final_answer,p373a5,1522795836,url:/main_section
202,final_answer,p58a4,1522795836,url:/main_section
202,final_answer,p127a2,1522795836,url:/main_section
202,answer,p288a5,1522795879,url:/main_section
202,open_cell,13-1-4,1522795886,url:/main_section
202,kapr,0.29291488583955944,1522795886,id:13-1-4|new_mode:full|url:/main_section
202,answer,p13a5,1522795887,url:/main_section
202,answer,p13a6,1522795890,url:/main_section
202,answer,p318a2,1522795925,url:/main_section
202,answer,p115a2,1522795936,url:/main_section
202,open_cell,300-1-4,1522795955,url:/main_section
202,kapr,0.29329526741189105,1522795955,id:300-1-4|new_mode:full|url:/main_section
202,answer,p300a2,1522795987,url:/main_section
202,open_cell,67-1-1,1522796036,url:/main_section
202,kapr,0.5621124717129663,1522796036,id:67-1-1|new_mode:partial|url:/main_section
202,answer,p67a2,1522796039,url:/main_section
202,next_page,/main_section,1522796160,url:/main_section
202,final_answer,p288a5,1522796160,url:/main_section
202,final_answer,p13a6,1522796160,url:/main_section
202,final_answer,p318a2,1522796160,url:/main_section
202,final_answer,p115a2,1522796160,url:/main_section
202,final_answer,p300a2,1522796160,url:/main_section
202,final_answer,p67a2,1522796160,url:/main_section
202,open_cell,148-1-4,1522796182,url:/main_section
202,kapr,0.5623168930508804,1522796182,id:148-1-4|new_mode:full|url:/main_section
202,open_cell,148-1-5,1522796215,url:/main_section
202,kapr,0.56619972081919,1522796215,id:148-1-5|new_mode:full|url:/main_section
202,answer,p148a2,1522796235,url:/main_section
202,answer,p244a2,1522796239,url:/main_section
202,open_cell,357-1-3,1522796258,url:/main_section
202,kapr,0.6541897576396362,1522796259,id:357-1-3|new_mode:partial|url:/main_section
202,answer,p357a5,1522796304,url:/main_section
202,open_cell,357-1-1,1522796309,url:/main_section
202,kapr,1.4826497966259906,1522796309,id:357-1-1|new_mode:full|url:/main_section
202,answer,p332a5,1522796323,url:/main_section
202,answer,p357a6,1522796325,url:/main_section
202,open_cell,86-1-1,1522796350,url:/main_section
202,kapr,1.6562609077371022,1522796351,id:86-1-1|new_mode:partial|url:/main_section
202,answer,p86a5,1522796356,url:/main_section
202,answer,p224a5,1522796362,url:/main_section
202,next_page,/main_section,1522796366,url:/main_section
202,final_answer,p148a2,1522796366,url:/main_section
202,final_answer,p244a2,1522796366,url:/main_section
202,final_answer,p357a6,1522796366,url:/main_section
202,final_answer,p332a5,1522796366,url:/main_section
202,final_answer,p86a5,1522796366,url:/main_section
202,final_answer,p224a5,1522796366,url:/main_section
202,open_cell,104-1-2,1522796418,url:/main_section
202,kapr,1.7157847172609115,1522796418,id:104-1-2|new_mode:partial|url:/main_section
202,answer,p104a5,1522796465,url:/main_section
202,answer,p185a2,1522796474,url:/main_section
202,open_cell,91-1-4,1522796478,url:/main_section
202,kapr,1.7160577997536712,1522796479,id:91-1-4|new_mode:full|url:/main_section
202,answer,p91a5,1522796482,url:/main_section
202,open_cell,136-1-1,1522796493,url:/main_section
202,kapr,2.087378533977631,1522796493,id:136-1-1|new_mode:full|url:/main_section
202,answer,p136a2,1522796505,url:/main_section
202,answer,p52a5,1522796509,url:/main_section
202,answer,p169a1,1522796513,url:/main_section
202,next_page,/main_section,1522796518,url:/main_section
202,final_answer,p104a5,1522796518,url:/main_section
202,final_answer,p185a2,1522796518,url:/main_section
202,final_answer,p91a5,1522796518,url:/main_section
202,final_answer,p136a2,1522796518,url:/main_section
202,final_answer,p52a5,1522796518,url:/main_section
202,final_answer,p169a1,1522796518,url:/main_section
202,answer,p42a5,1522796528,url:/main_section
202,open_cell,155-1-4,1522796538,url:/main_section
202,kapr,2.087604847956593,1522796538,id:155-1-4|new_mode:full|url:/main_section
202,open_cell,155-1-2,1522796549,url:/main_section
202,kapr,2.3066767795916663,1522796549,id:155-1-2|new_mode:partial|url:/main_section
202,answer,p155a2,1522796552,url:/main_section
202,answer,p212a2,1522796559,url:/main_section
202,answer,p157a2,1522796568,url:/main_section
202,answer,p32a5,1522796579,url:/main_section
202,answer,p310a2,1522796582,url:/main_section
202,next_page,/main_section,1522796590,url:/main_section
202,final_answer,p42a5,1522796590,url:/main_section
202,final_answer,p155a2,1522796590,url:/main_section
202,final_answer,p212a2,1522796590,url:/main_section
202,final_answer,p157a2,1522796590,url:/main_section
202,final_answer,p32a5,1522796590,url:/main_section
202,final_answer,p310a2,1522796590,url:/main_section
202,answer,p8a6,1522796596,url:/main_section
202,answer,p238a5,1522796600,url:/main_section
202,answer,p343a2,1522796608,url:/main_section
202,open_cell,75-1-4,1522796626,url:/main_section
202,kapr,2.306856087359007,1522796626,id:75-1-4|new_mode:full|url:/main_section
202,answer,p75a5,1522796660,url:/main_section
202,answer,p75a4,1522796661,url:/main_section
202,open_cell,260-1-1,1522796677,url:/main_section
202,kapr,2.3285574762478958,1522796677,id:260-1-1|new_mode:partial|url:/main_section
202,answer,p260a2,1522796695,url:/main_section
202,open_cell,264-1-1,1522796706,url:/main_section
202,kapr,2.5863436715340913,1522796706,id:264-1-1|new_mode:partial|url:/main_section
202,answer,p264a5,1522796722,url:/main_section
202,jumping,/main_section,1522796723,url:/main_section
202,final_answer,p8a6,1522796723,url:/main_section
202,final_answer,p238a5,1522796723,url:/main_section
202,final_answer,p343a2,1522796723,url:/main_section
202,final_answer,p75a4,1522796723,url:/main_section
202,final_answer,p260a2,1522796723,url:/main_section
202,final_answer,p264a5,1522796723,url:/main_section
202,performance2,32 out of 36,1522796723,source:server
202,enter main section,3,1522796737,source:server
202,main_section_start,1522796737,1522796737,url:/main_section
202,answer,p371a5,1522796745543,
202,answer,p28a5,1522796761302,
202,answer,p65a5,1522796766373,
202,answer,p201a5,1522796770110,
202,open_cell,267-1-4,1522796776,url:/main_section
202,kapr,0.0002481646451883712,1522796776,id:267-1-4|new_mode:full|url:/main_section
202,answer,p267a2,1522796779030,
202,open_cell,130-1-1,1522796789,url:/main_section
202,kapr,0.13465676679572564,1522796789,id:130-1-1|new_mode:partial|url:/main_section
202,answer,p130a2,1522796792230,
202,next_page,/main_section,1522796793,url:/main_section
202,final_answer,p371a5,1522796793,url:/main_section
202,final_answer,p28a5,1522796793,url:/main_section
202,final_answer,p65a5,1522796793,url:/main_section
202,final_answer,p201a5,1522796793,url:/main_section
202,final_answer,p267a2,1522796793,url:/main_section
202,final_answer,p130a2,1522796793,url:/main_section
202,answer,p322a2,1522796900,url:/main_section
202,answer,p281a5,1522796914,url:/main_section
202,answer,p295a2,1522796919,url:/main_section
202,open_cell,17-1-4,1522796922,url:/main_section
202,kapr,0.13493447290741045,1522796922,id:17-1-4|new_mode:full|url:/main_section
202,answer,p17a5,1522796923,url:/main_section
202,answer,p120a2,1522796927,url:/main_section
202,open_cell,69-1-1,1522796955,url:/main_section
202,kapr,0.4716348096077467,1522796955,id:69-1-1|new_mode:partial|url:/main_section
202,answer,p69a2,1522796959,url:/main_section
202,next_page,/main_section,1522796960,url:/main_section
202,final_answer,p281a5,1522796960,url:/main_section
202,final_answer,p322a2,1522796960,url:/main_section
202,final_answer,p295a2,1522796960,url:/main_section
202,final_answer,p17a5,1522796960,url:/main_section
202,final_answer,p120a2,1522796960,url:/main_section
202,final_answer,p69a2,1522796960,url:/main_section
202,answer,p353a5,1522797007,url:/main_section
202,answer,p222a5,1522797013,url:/main_section
202,open_cell,90-1-1,1522797022,url:/main_section
202,kapr,0.7494125873855247,1522797022,id:90-1-1|new_mode:partial|url:/main_section
202,answer,p90a2,1522797025,url:/main_section
202,answer,p251a1,1522797029,url:/main_section
202,answer,p330a5,1522797031,url:/main_section
202,open_cell,147-1-4,1522797034,url:/main_section
202,kapr,0.7496452744855482,1522797034,id:147-1-4|new_mode:full|url:/main_section
202,answer,p147a5,1522797040,url:/main_section
202,next_page,/main_section,1522797040,url:/main_section
202,final_answer,p353a5,1522797040,url:/main_section
202,final_answer,p222a5,1522797040,url:/main_section
202,final_answer,p90a2,1522797040,url:/main_section
202,final_answer,p251a1,1522797040,url:/main_section
202,final_answer,p330a5,1522797040,url:/main_section
202,final_answer,p147a5,1522797040,url:/main_section
202,answer,p182a2,1522797046,url:/main_section
202,answer,p170a2,1522797060,url:/main_section
202,open_cell,108-1-3,1522797078,url:/main_section
202,kapr,0.8238380570116638,1522797078,id:108-1-3|new_mode:partial|url:/main_section
202,answer,p108a5,1522797085,url:/main_section
202,open_cell,92-1-4,1522797087,url:/main_section
202,kapr,0.824091215159559,1522797087,id:92-1-4|new_mode:full|url:/main_section
202,answer,p92a5,1522797088,url:/main_section
202,answer,p48a5,1522797090,url:/main_section
202,answer,p137a5,1522797101,url:/main_section
202,next_page,/main_section,1522797103,url:/main_section
202,final_answer,p182a2,1522797103,url:/main_section
202,final_answer,p170a2,1522797103,url:/main_section
202,final_answer,p108a5,1522797103,url:/main_section
202,final_answer,p92a5,1522797103,url:/main_section
202,final_answer,p48a5,1522797103,url:/main_section
202,final_answer,p137a5,1522797103,url:/main_section
202,answer,p41a5,1522797106,url:/main_section
202,answer,p167a2,1522797122,url:/main_section
202,answer,p167a5,1522797124,url:/main_section
202,answer,p36a2,1522797128,url:/main_section
202,open_cell,156-1-2,1522797135,url:/main_section
202,kapr,0.9318659939869695,1522797136,id:156-1-2|new_mode:partial|url:/main_section
202,answer,p156a2,1522797143,url:/main_section
202,answer,p214a5,1522797147,url:/main_section
202,answer,p304a2,1522797149,url:/main_section
202,next_page,/main_section,1522797150,url:/main_section
202,final_answer,p41a5,1522797150,url:/main_section
202,final_answer,p167a5,1522797150,url:/main_section
202,final_answer,p36a2,1522797150,url:/main_section
202,final_answer,p156a2,1522797150,url:/main_section
202,final_answer,p214a5,1522797150,url:/main_section
202,final_answer,p304a2,1522797150,url:/main_section
202,open_cell,76-1-4,1522797162,url:/main_section
202,kapr,0.9320670738222445,1522797163,id:76-1-4|new_mode:full|url:/main_section
202,answer,p76a5,1522797171,url:/main_section
202,open_cell,262-1-1,1522797176,url:/main_section
202,kapr,1.1244672662224362,1522797177,id:262-1-1|new_mode:partial|url:/main_section
202,answer,p262a5,1522797191,url:/main_section
202,answer,p231a5,1522797193,url:/main_section
202,open_cell,254-1-1,1522797203,url:/main_section
202,kapr,1.3463481332645932,1522797203,id:254-1-1|new_mode:partial|url:/main_section
202,answer,p254a4,1522797214,url:/main_section
202,answer,p4a6,1522797215,url:/main_section
202,answer,p341a2,1522797224,url:/main_section
202,jumping,/main_section,1522797225,url:/main_section
202,final_answer,p76a5,1522797225,url:/main_section
202,final_answer,p262a5,1522797225,url:/main_section
202,final_answer,p231a5,1522797225,url:/main_section
202,final_answer,p254a4,1522797225,url:/main_section
202,final_answer,p4a6,1522797225,url:/main_section
202,final_answer,p341a2,1522797225,url:/main_section
202,performance3,29 out of 36,1522797225,source:server
202,enter main section,4,1522797231,source:server
202,session_end,1522797415,1522797415,source:server
202,performance10,0 out of 36,1522797415,source:server
160,session_start,1522790943,1522790943,source:server|ustudy_budget:0|ustudy_mode:3
160,session_start,1522790947,1522790947,source:server|ustudy_budget:0|ustudy_mode:3
160,session_start,1522790960,1522790960,source:server|ustudy_budget:0|ustudy_mode:3
160,session_start,1522790967,1522790967,source:server|ustudy_budget:0|ustudy_mode:3
160,answer,q2a6,1522792559308,
160,answer,q5a1,1522792561387,
160,practice_answer,q2a6,1522792563,url:/tutorial/rl/id_1
160,practice_answer,q5a1,1522792563,url:/tutorial/rl/id_1
160,jumping,/tutorial/rl/id_1,1522792567,url:/tutorial/rl/id_1
160,final_answer,q2a6,1522792567,url:/tutorial/rl/id_1
160,final_answer,q5a1,1522792567,url:/tutorial/rl/id_1
160,answer,q7a5,1522792630859,
160,answer,q9a5,1522792632178,
160,practice_answer,q7a5,1522792638,url:/tutorial/rl/id_3
160,practice_answer,q9a5,1522792638,url:/tutorial/rl/id_3
160,jumping,/tutorial/rl/id_3,1522792643,url:/tutorial/rl/id_3
160,final_answer,q7a5,1522792643,url:/tutorial/rl/id_3
160,final_answer,q9a5,1522792643,url:/tutorial/rl/id_3
160,answer,q12a1,1522792682243,
160,answer,q11a5,1522792704701,
160,practice_answer,q12a1,1522792710,url:/tutorial/rl/twin
160,practice_answer,q11a5,1522792710,url:/tutorial/rl/twin
160,jumping,/tutorial/rl/twin,1522792711,url:/tutorial/rl/twin
160,final_answer,q12a1,1522792711,url:/tutorial/rl/twin
160,final_answer,q11a5,1522792711,url:/tutorial/rl/twin
160,practice_answer,q16a5,1522792838,url:/tutorial/rl/dup
160,answer,q15a2,1522792802974,
160,answer,q16a5,1522792837093,
160,practice_answer,q15a2,1522792838,url:/tutorial/rl/dup
160,jumping,/tutorial/rl/dup,1522792840,url:/tutorial/rl/dup
160,final_answer,q15a2,1522792840,url:/tutorial/rl/dup
160,final_answer,q16a5,1522792840,url:/tutorial/rl/dup
160,answer,q17a1,1522792866381,
160,answer,q18a5,1522792877188,
160,practice_answer,q17a1,1522792878,url:/tutorial/rl/missing
160,practice_answer,q18a5,1522792878,url:/tutorial/rl/missing
160,jumping,/tutorial/rl/missing,1522792879,url:/tutorial/rl/missing
160,final_answer,q17a1,1522792879,url:/tutorial/rl/missing
160,final_answer,q18a5,1522792879,url:/tutorial/rl/missing
160,answer,q19a2,1522792913356,
160,answer,q19a5,1522792944242,
160,answer,q20a1,1522792948690,
160,practice_answer,q19a5,1522792950,url:/tutorial/rl/freq
160,practice_answer,q20a1,1522792950,url:/tutorial/rl/freq
160,jumping,/tutorial/rl/freq,1522792952,url:/tutorial/rl/freq
160,final_answer,q19a5,1522792952,url:/tutorial/rl/freq
160,final_answer,q20a1,1522792952,url:/tutorial/rl/freq
160,practice_answer,q4a2,1522793030,url:/tutorial/privacy/practice
160,practice_answer,q2a1,1522793030,url:/tutorial/privacy/practice
160,practice_answer,q6a6,1522793030,url:/tutorial/privacy/practice
160,answer,q1a1,1522792988482,
160,answer,q2a1,1522793001194,
160,answer,q6a6,1522793018965,
160,answer,q4a2,1522793028188,
160,practice_answer,q1a1,1522793030,url:/tutorial/privacy/practice
160,jumping,/tutorial/privacy/practice,1522793062,url:/tutorial/privacy/practice
160,final_answer,q1a1,1522793062,url:/tutorial/privacy/practice
160,final_answer,q2a1,1522793062,url:/tutorial/privacy/practice
160,final_answer,q4a2,1522793062,url:/tutorial/privacy/practice
160,final_answer,q6a6,1522793062,url:/tutorial/privacy/practice
160,practice_answer,q50054a5,1522793371,url:/tutorial/clickable/decision_making_demo
160,open_cell,50053-1-4,1522793335,url:/tutorial/clickable/decision_making_demo
160,kapr,0.004551432546411026,1522793335,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
160,answer,q50053a5,1522793351107,
160,open_cell,50054-1-2,1522793361,url:/tutorial/clickable/decision_making_demo
160,kapr,2.031578459573438,1522793361,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
160,answer,q50054a5,1522793367466,
160,practice_answer,q50053a5,1522793371,url:/tutorial/clickable/decision_making_demo
160,jumping,/tutorial/clickable/decision_making_demo,1522793388,url:/tutorial/clickable/decision_making_demo
160,final_answer,q50053a5,1522793388,url:/tutorial/clickable/decision_making_demo
160,final_answer,q50054a5,1522793388,url:/tutorial/clickable/decision_making_demo
160,main_section_start,1522793411,1522793411,url:/tutorial/clickable/practice
160,open_cell,50055-1-4,1522793420,url:/tutorial/clickable/practice
160,kapr,0.002275716273205513,1522793420,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
160,answer,q50055a5,1522793428835,
160,open_cell,50056-1-2,1522793465,url:/tutorial/clickable/practice
