uid,type,value,timestamp,extra
282,final_answer,p65a5,1523132006,url:/main_section
282,final_answer,p201a4,1523132006,url:/main_section
282,final_answer,p267a2,1523132006,url:/main_section
282,final_answer,p130a3,1523132006,url:/main_section
282,answer,p281a4,1523132018,url:/main_section
282,answer,p322a3,1523132036,url:/main_section
282,answer,p295a3,1523132052,url:/main_section
282,answer,p17a4,1523132065,url:/main_section
282,answer,p120a1,1523132079,url:/main_section
282,answer,p69a3,1523132095,url:/main_section
282,next_page,/main_section,1523132098,url:/main_section
282,final_answer,p281a4,1523132098,url:/main_section
282,final_answer,p322a3,1523132098,url:/main_section
282,final_answer,p295a3,1523132098,url:/main_section
282,final_answer,p17a4,1523132098,url:/main_section
282,final_answer,p120a1,1523132098,url:/main_section
282,final_answer,p69a3,1523132098,url:/main_section
282,answer,p147a3,1523132124,url:/main_section
282,answer,p330a4,1523132138,url:/main_section
282,answer,p251a1,1523132144,url:/main_section
282,answer,p90a4,1523132179,url:/main_section
282,answer,p90a3,1523132191,url:/main_section
282,answer,p222a4,1523132196,url:/main_section
282,answer,p353a4,1523132206,url:/main_section
282,next_page,/main_section,1523132211,url:/main_section
282,final_answer,p353a4,1523132211,url:/main_section
282,final_answer,p222a4,1523132211,url:/main_section
282,final_answer,p90a3,1523132211,url:/main_section
282,final_answer,p251a1,1523132211,url:/main_section
282,final_answer,p330a4,1523132211,url:/main_section
282,final_answer,p147a3,1523132211,url:/main_section
282,answer,p182a1,1523132228,url:/main_section
282,answer,p170a1,1523132232,url:/main_section
282,answer,p48a5,1523132238,url:/main_section
282,answer,p92a4,1523132260,url:/main_section
282,answer,p137a3,1523132268,url:/main_section
282,answer,p137a4,1523132269,url:/main_section
282,answer,p108a4,1523132280,url:/main_section
282,next_page,/main_section,1523132282,url:/main_section
282,final_answer,p182a1,1523132282,url:/main_section
282,final_answer,p170a1,1523132282,url:/main_section
282,final_answer,p108a4,1523132282,url:/main_section
282,final_answer,p92a4,1523132282,url:/main_section
282,final_answer,p48a5,1523132282,url:/main_section
282,final_answer,p137a4,1523132282,url:/main_section
282,answer,p41a5,1523132305,url:/main_section
282,answer,p167a3,1523132313,url:/main_section
282,answer,p36a3,1523132322,url:/main_section
282,answer,p156a4,1523132341,url:/main_section
282,answer,p214a2,1523132354,url:/main_section
282,answer,p304a1,1523132359,url:/main_section
282,next_page,/main_section,1523132361,url:/main_section
282,final_answer,p41a5,1523132361,url:/main_section
282,final_answer,p167a3,1523132361,url:/main_section
282,final_answer,p36a3,1523132361,url:/main_section
282,final_answer,p156a4,1523132361,url:/main_section
282,final_answer,p214a2,1523132361,url:/main_section
282,final_answer,p304a1,1523132361,url:/main_section
282,answer,p76a4,1523132383,url:/main_section
282,answer,p262a5,1523132394,url:/main_section
282,answer,p231a5,1523132407,url:/main_section
282,answer,p341a4,1523132471,url:/main_section
282,answer,p4a6,1523132475,url:/main_section
282,answer,p254a4,1523132488,url:/main_section
282,jumping,/main_section,1523132490,url:/main_section
282,final_answer,p76a4,1523132490,url:/main_section
282,final_answer,p262a5,1523132490,url:/main_section
282,final_answer,p231a5,1523132490,url:/main_section
282,final_answer,p254a4,1523132490,url:/main_section
282,final_answer,p4a6,1523132490,url:/main_section
282,final_answer,p341a4,1523132490,url:/main_section
282,performance3,29 out of 36,1523132489,source:server
282,enter main section,4,1523132492,source:server
282,answer,q1a4,1523133042146,
282,answer,q6a5,1523133049657,
282,answer,q4a3,1523133057672,
282,answer,q4a2,1523133058264,
282,answer,q2a4,1523133070184,
282,jumping,/tutorial/privacy/practice,1523133072,url:/tutorial/privacy/practice
282,final_answer,q1a4,1523133072,url:/tutorial/privacy/practice
282,final_answer,q2a4,1523133072,url:/tutorial/privacy/practice
282,final_answer,q4a2,1523133072,url:/tutorial/privacy/practice
282,final_answer,q6a5,1523133072,url:/tutorial/privacy/practice
282,main_section_start,1523133196,1523133196,url:/tutorial/practice_post
282,answer,q50058a4,1523133225034,
282,open_cell,50057-1-1,1523133233,url:/tutorial/practice_post
282,kapr,2.5,1523133233,id:50057-1-1|new_mode:partial|url:/tutorial/practice_post
282,open_cell,50057-1-1,1523133240,url:/tutorial/practice_post
282,kapr,5,1523133240,id:50057-1-1|new_mode:full|url:/tutorial/practice_post
282,answer,q50057a2,1523133245082,
282,open_cell,50056-1-2,1523133259,url:/tutorial/practice_post
282,kapr,5.36764705882353,1523133259,id:50056-1-2|new_mode:partial|url:/tutorial/practice_post
282,open_cell,50056-1-3,1523133262,url:/tutorial/practice_post
282,kapr,12.269924098671725,1523133262,id:50056-1-3|new_mode:full|url:/tutorial/practice_post
282,answer,q50056a2,1523133270058,
282,open_cell,50055-1-2,1523133279,url:/tutorial/practice_post
282,kapr,13.108270800989017,1523133279,id:50055-1-2|new_mode:full|url:/tutorial/practice_post
282,answer,q50055a4,1523133285593,
282,jumping,/tutorial/practice_post,1523133287,url:/tutorial/practice_post
282,final_answer,q50055a4,1523133287,url:/tutorial/practice_post
282,final_answer,q50056a2,1523133287,url:/tutorial/practice_post
282,final_answer,q50057a2,1523133287,url:/tutorial/practice_post
282,final_answer,q50058a4,1523133287,url:/tutorial/practice_post
282,session_end,1523133314,1523133314,source:server
282,performance10,0 out of 36,1523133314,source:server
1,session_start,1523133888,1523133888,source:server|ustudy_budget:0|ustudy_mode:1
243,session_start,1523127166,1523127166,source:server|ustudy_budget:0|ustudy_mode:1
243,session_start,1523127170,1523127170,source:server|ustudy_budget:0|ustudy_mode:1
243,session_start,1523127182,1523127182,source:server|ustudy_budget:0|ustudy_mode:1
243,session_start,1523127189,1523127189,source:server|ustudy_budget:0|ustudy_mode:1
243,answer,q2a6,1523129316322,
243,answer,q5a1,1523129333043,
243,practice_answer,q2a6,1523129334,url:/tutorial/rl/id_1
243,practice_answer,q5a1,1523129334,url:/tutorial/rl/id_1
243,jumping,/tutorial/rl/id_1,1523129338,url:/tutorial/rl/id_1
243,final_answer,q2a6,1523129338,url:/tutorial/rl/id_1
243,final_answer,q5a1,1523129338,url:/tutorial/rl/id_1
243,answer,q7a6,1523129393971,
243,answer,q9a4,1523129408411,
243,practice_answer,q7a6,1523129412,url:/tutorial/rl/id_3
243,practice_answer,q9a4,1523129412,url:/tutorial/rl/id_3
243,jumping,/tutorial/rl/id_3,1523129421,url:/tutorial/rl/id_3
243,final_answer,q7a6,1523129421,url:/tutorial/rl/id_3
243,final_answer,q9a4,1523129421,url:/tutorial/rl/id_3
243,practice_answer,q11a2,1523129502,url:/tutorial/rl/twin
243,answer,q12a5,1523129474348,
243,answer,q12a2,1523129482723,
243,answer,q11a2,1523129499323,
243,practice_answer,q12a2,1523129502,url:/tutorial/rl/twin
243,jumping,/tutorial/rl/twin,1523129536,url:/tutorial/rl/twin
243,final_answer,q12a2,1523129536,url:/tutorial/rl/twin
243,final_answer,q11a2,1523129536,url:/tutorial/rl/twin
243,practice_answer,q16a1,1523129602,url:/tutorial/rl/dup
243,answer,q15a1,1523129580413,
243,answer,q16a1,1523129600010,
243,practice_answer,q15a1,1523129602,url:/tutorial/rl/dup
243,jumping,/tutorial/rl/dup,1523129639,url:/tutorial/rl/dup
243,final_answer,q15a1,1523129639,url:/tutorial/rl/dup
243,final_answer,q16a1,1523129639,url:/tutorial/rl/dup
243,answer,q17a2,1523129671817,
243,answer,q18a5,1523129687072,
243,practice_answer,q17a2,1523129688,url:/tutorial/rl/missing
243,practice_answer,q18a5,1523129688,url:/tutorial/rl/missing
243,jumping,/tutorial/rl/missing,1523129690,url:/tutorial/rl/missing
243,final_answer,q17a2,1523129690,url:/tutorial/rl/missing
243,final_answer,q18a5,1523129690,url:/tutorial/rl/missing
243,answer,q19a5,1523129720520,
243,answer,q20a3,1523129770096,
243,practice_answer,q19a5,1523129772,url:/tutorial/rl/freq
243,practice_answer,q20a3,1523129772,url:/tutorial/rl/freq
243,jumping,/tutorial/rl/freq,1523129774,url:/tutorial/rl/freq
243,final_answer,q19a5,1523129774,url:/tutorial/rl/freq
243,final_answer,q20a3,1523129774,url:/tutorial/rl/freq
243,main_section_start,1523129793,1523129793,url:/record_linkage
243,answer,p132a2,1523129848967,
243,answer,p203a4,1523129888973,
243,answer,p30a5,1523129973599,
243,answer,p267a3,1523130021264,
243,answer,p362a5,1523130045749,
243,answer,p63a4,1523130099630,
243,next_page,/record_linkage,1523130101,url:/record_linkage
243,final_answer,p132a2,1523130101,url:/record_linkage
243,final_answer,p203a4,1523130101,url:/record_linkage
243,final_answer,p30a5,1523130101,url:/record_linkage
243,final_answer,p267a3,1523130101,url:/record_linkage
243,final_answer,p362a5,1523130101,url:/record_linkage
243,final_answer,p63a4,1523130101,url:/record_linkage
243,answer,p126a1,1523130141,url:/record_linkage
243,answer,p287a5,1523130158,url:/record_linkage
243,answer,p293a2,1523130219,url:/record_linkage
243,answer,p316a2,1523130292,url:/record_linkage
243,answer,p69a2,1523130411,url:/record_linkage
243,answer,p13a5,1523130439,url:/record_linkage
243,next_page,/record_linkage,1523130441,url:/record_linkage
243,final_answer,p126a1,1523130441,url:/record_linkage
243,final_answer,p287a5,1523130441,url:/record_linkage
243,final_answer,p293a2,1523130441,url:/record_linkage
243,final_answer,p316a2,1523130441,url:/record_linkage
243,final_answer,p69a2,1523130441,url:/record_linkage
243,final_answer,p13a5,1523130441,url:/record_linkage
243,answer,p219a4,1523130544,url:/record_linkage
243,answer,p148a2,1523130588,url:/record_linkage
243,answer,p148a1,1523130595,url:/record_linkage
243,answer,p247a1,1523130629,url:/record_linkage
243,answer,p330a4,1523130679,url:/record_linkage
243,answer,p85a4,1523130770,url:/record_linkage
243,answer,p361a3,1523130849,url:/record_linkage
243,next_page,/record_linkage,1523130967,url:/record_linkage
243,final_answer,p219a4,1523130967,url:/record_linkage
243,final_answer,p148a1,1523130967,url:/record_linkage
243,final_answer,p247a1,1523130967,url:/record_linkage
243,final_answer,p330a4,1523130967,url:/record_linkage
243,final_answer,p85a4,1523130967,url:/record_linkage
243,final_answer,p361a3,1523130967,url:/record_linkage
243,answer,p190a1,1523131013,url:/record_linkage
243,answer,p47a5,1523131025,url:/record_linkage
243,answer,p47a4,1523131059,url:/record_linkage
243,answer,p137a3,1523131118,url:/record_linkage
243,answer,p170a1,1523131134,url:/record_linkage
243,answer,p114a4,1523131228,url:/record_linkage
243,answer,p94a5,1523131253,url:/record_linkage
243,next_page,/record_linkage,1523131339,url:/record_linkage
243,final_answer,p190a1,1523131339,url:/record_linkage
243,final_answer,p47a4,1523131339,url:/record_linkage
243,final_answer,p137a3,1523131339,url:/record_linkage
243,final_answer,p170a1,1523131339,url:/record_linkage
243,final_answer,p114a4,1523131339,url:/record_linkage
243,final_answer,p94a5,1523131339,url:/record_linkage
243,answer,p39a5,1523131401,url:/record_linkage
243,answer,p151a4,1523131483,url:/record_linkage
243,answer,p209a3,1523131521,url:/record_linkage
243,answer,p158a2,1523131542,url:/record_linkage
243,answer,p310a1,1523131550,url:/record_linkage
243,answer,p33a5,1523131585,url:/record_linkage
243,next_page,/record_linkage,1523131591,url:/record_linkage
243,final_answer,p39a5,1523131591,url:/record_linkage
243,final_answer,p151a4,1523131591,url:/record_linkage
243,final_answer,p209a3,1523131591,url:/record_linkage
243,final_answer,p158a2,1523131591,url:/record_linkage
243,final_answer,p310a1,1523131591,url:/record_linkage
243,final_answer,p33a5,1523131591,url:/record_linkage
243,answer,p233a5,1523131640,url:/record_linkage
243,answer,p260a3,1523131683,url:/record_linkage
243,answer,p79a4,1523131713,url:/record_linkage
243,answer,p344a2,1523131736,url:/record_linkage
243,answer,p1a4,1523131757,url:/record_linkage
243,answer,p261a4,1523131838,url:/record_linkage
243,jumping,/record_linkage,1523131839,url:/record_linkage
243,final_answer,p233a5,1523131839,url:/record_linkage
243,final_answer,p260a3,1523131839,url:/record_linkage
243,final_answer,p79a4,1523131839,url:/record_linkage
243,final_answer,p344a2,1523131839,url:/record_linkage
243,final_answer,p1a4,1523131839,url:/record_linkage
243,final_answer,p261a4,1523131839,url:/record_linkage
243,performance1,32 out of 36,1523131849,source:server
243,enter main section,2,1523131881,source:server
243,main_section_start,1523131882,1523131882,url:/main_section
243,answer,p26a5,1523131905868,
243,answer,p271a3,1523131919251,
243,answer,p197a4,1523131993914,
243,answer,p373a4,1523132009473,
243,answer,p62a4,1523132028033,
243,answer,p128a4,1523132063526,
243,answer,p128a3,1523132197136,
243,next_page,/main_section,1523132199,url:/main_section
243,final_answer,p26a5,1523132199,url:/main_section
243,final_answer,p271a3,1523132199,url:/main_section
243,final_answer,p197a4,1523132199,url:/main_section
243,final_answer,p373a4,1523132199,url:/main_section
243,final_answer,p62a4,1523132199,url:/main_section
243,final_answer,p128a3,1523132199,url:/main_section
243,answer,p283a5,1523132215,url:/main_section
243,answer,p16a5,1523132231,url:/main_section
243,answer,p320a2,1523132243,url:/main_section
243,answer,p121a1,1523132253,url:/main_section
243,answer,p295a3,1523132273,url:/main_section
243,answer,p67a3,1523132305,url:/main_section
243,next_page,/main_section,1523132307,url:/main_section
243,final_answer,p283a5,1523132307,url:/main_section
243,final_answer,p16a5,1523132307,url:/main_section
243,final_answer,p320a2,1523132307,url:/main_section
243,final_answer,p121a1,1523132307,url:/main_section
243,final_answer,p295a3,1523132307,url:/main_section
243,final_answer,p67a3,1523132307,url:/main_section
243,answer,p147a3,1523132337,url:/main_section
243,answer,p246a1,1523132345,url:/main_section
243,answer,p360a4,1523132410,url:/main_section
243,answer,p327a4,1523132467,url:/main_section
243,answer,p89a4,1523132515,url:/main_section
243,answer,p227a4,1523132524,url:/main_section
243,next_page,/main_section,1523132526,url:/main_section
243,final_answer,p147a3,1523132526,url:/main_section
243,final_answer,p246a1,1523132526,url:/main_section
243,final_answer,p360a4,1523132526,url:/main_section
243,final_answer,p327a4,1523132526,url:/main_section
243,final_answer,p89a4,1523132526,url:/main_section
243,final_answer,p227a4,1523132526,url:/main_section
243,answer,p103a4,1523132539,url:/main_section
243,answer,p186a1,1523132546,url:/main_section
243,answer,p102a4,1523132562,url:/main_section
243,answer,p136a3,1523132584,url:/main_section
243,answer,p51a4,1523132593,url:/main_section
243,answer,p177a1,1523132606,url:/main_section
243,next_page,/main_section,1523132608,url:/main_section
243,final_answer,p103a4,1523132608,url:/main_section
243,final_answer,p186a1,1523132608,url:/main_section
243,final_answer,p102a4,1523132608,url:/main_section
243,final_answer,p136a3,1523132608,url:/main_section
243,final_answer,p51a4,1523132608,url:/main_section
243,final_answer,p177a1,1523132608,url:/main_section
243,answer,p42a5,1523132624,url:/main_section
243,answer,p153a3,1523132637,url:/main_section
243,answer,p205a2,1523132646,url:/main_section
243,answer,p160a3,1523132659,url:/main_section
243,answer,p35a3,1523132724,url:/main_section
243,answer,p302a1,1523132732,url:/main_section
243,next_page,/main_section,1523132733,url:/main_section
243,final_answer,p42a5,1523132733,url:/main_section
243,final_answer,p153a3,1523132733,url:/main_section
243,final_answer,p205a2,1523132733,url:/main_section
243,final_answer,p160a3,1523132733,url:/main_section
243,final_answer,p35a3,1523132733,url:/main_section
